CHR	arm	gene	dmr.no	dmr.start	dmr.end	dmr.size	dmr.core.start	dmr.core.end	dmr.core.size	X01_AVG	X11_AVG	deltaBeta	dmr.p	dmr.p.rank
16	q	ANKRD11	10345	89445232	89445704	473	89445433	89445503	71	0.843734275621261	0.915240879407929	0.0715066037866686	9.54855468080732e-10	9897
16	q	ANKRD11	10346	89459377	89462125	2749	89460751	89461803	1053	0.463615620467521	0.396928232261446	-0.0666873882060754	4.12546194476863e-08	10681
16	q	ANKRD11	10347	89557934	89558054	121	89557956	89558024	69	0.0587019185814052	0.0465453933648082	-0.012156525216597	6.1027315242847e-06	11648
16	q	SPG7	10348	89596515	89597933	1419	89597159	89597459	301	0.889742913350971	0.908765038211944	0.0190221248609737	6.74025091180935e-09	10314
16	q	SNORD68	10349	89634576	89640279	5704	89634681	89638625	3945	0.622536264469254	0.672082573525153	0.0495463090558993	1.08786168645392e-46	2082
16	q	DPEP1	10350	89670880	89673023	2144	89671764	89672139	376	0.727742414519336	0.874107003148638	0.146364588629303	7.40620325600923e-31	3572
16	q	DPEP1	10351	89686543	89688445	1903	89686618	89688353	1736	0.519247217478417	0.67947758781477	0.160230370336352	7.42837322842685e-58	1518
16	q	DPEP1	10352	89692159	89692692	534	89692360	89692491	132	0.718357089431755	0.879025775124042	0.160668685692288	2.77021015213451e-24	4700
16	q	DPEP1	10353	89702681	89706683	4003	89702762	89704682	1921	0.592608489226288	0.795637334961895	0.203028845735607	9.6310057225618e-70	1080
16	q	SPATA2L	10354	89763323	89764958	1636	89763370	89764314	945	0.835488653422976	0.874242503463971	0.0387538500409949	4.98153914308629e-11	9302
16	q	C16orf7	10355	89774246	89775576	1331	89774890	89775031	142	0.865708152225752	0.911421315620979	0.0457131633952276	5.93030039782354e-10	9796
16	q	ZNF276	10356	89787451	89787516	66	89787478	89787489	12	0.0218691825866497	0.0173890999973605	-0.00448008258928922	1.28745638379717e-19	5861
16	q	SPIRE2	10357	89924353	89925641	1289	89924997	89925609	613	0.801758174886287	0.848806681863398	0.0470485069771109	6.49227784194323e-06	11660
16	q	TCF25	10358	89971754	89973451	1698	89971882	89973192	1311	0.814811995035285	0.878179734591457	0.0633677395561717	1.58332667012385e-23	4887
16	q	TCF25	10359	89976526	89976808	283	89976526	89976788	263	0.529459387118666	0.519689632513345	-0.00976975460532181	1.17658711521621e-05	11765
16	q	MC1R	10360	89980098	89984272	4175	89981752	89984268	2517	0.540001050170447	0.584204032960765	0.044202982790318	5.74925225053142e-07	11223
16	q	CENPBD1	10361	90038814	90039265	452	90038815	90039187	373	0.0439084769155721	0.0489770920676359	0.00506861515206378	4.38865765720503e-24	4746
16	q	AFG3L1	10362	90049786	90050467	682	90050102	90050151	50	0.930115928219739	0.950729109868025	0.0206131816482863	1.13266750126299e-10	9464
16	q	DBNDD1	10363	90072523	90072881	359	90072563	90072776	214	0.78466052877869	0.836438808913538	0.0517782801348474	8.77854966750593e-10	9880
16	q	LOC100130015	10364	90113577	90114209	633	90113893	90114200	308	0.132200368154514	0.0851323748522883	-0.0470679933022257	1.62635025087455e-09	10010
17	p	DOC2B	10365	5115	6883	1769	5999	6068	70	0.918397437629479	0.963278140682436	0.0448807030529569	7.93836386560842e-09	10349
17	p	DOC2B	10366	31536	31561	26	31545	31552	8	0.0566493338308274	0.0238735457835404	-0.0327757880472869	9.2595120888886e-12	8945
17	p	RPH3AL	10367	95086	97440	2355	95730	96796	1067	0.798712458523232	0.905289952612636	0.106577494089404	9.47392654947868e-46	2141
17	p	RPH3AL	10368	123810	124153	344	123951	124012	62	0.774729746470242	0.890428746477121	0.115699000006879	6.98083698649254e-14	7958
17	p	RPH3AL	10369	140072	141360	1289	140192	140716	525	0.867696995647061	0.931696351024492	0.0639993553774313	2.591907435375e-09	10112
17	p	RPH3AL	10370	146171	146803	633	146404	146773	370	0.70403580422206	0.873139598916742	0.169103794694682	3.39697114807483e-24	4722
17	p	RPH3AL	10371	152230	152386	157	152259	152350	92	0.629290074366061	0.51614132580164	-0.113148748564421	4.51642602750325e-13	8342
17	p	RPH3AL	10372	157029	157249	221	157043	157219	177	0.874448159159112	0.912311912700116	0.0378637535410046	1.17554947391522e-07	10910
17	p	RPH3AL	10373	173310	174790	1481	173954	174146	193	0.8030532615641	0.887027522731695	0.0839742611675954	7.53080274890321e-18	6434
17	p	RPH3AL	10374	179914	184302	4389	180856	184131	3276	0.586286797965412	0.486654928795502	-0.0996318691699101	8.08950623438841e-42	2416
17	p	RPH3AL	10375	200301	203049	2749	201675	202759	1085	0.435939927440944	0.395806925346216	-0.0401330020947282	6.13749916427571e-09	10290
17	p	ARL17B	10376	207046	211701	4656	207478	210096	2619	0.787093244185936	0.849905373466213	0.0628121292802777	8.96158887082938e-14	8011
17	p	FAM101B	10377	291969	292420	452	292148	292241	94	0.895404745607126	0.93869543930919	0.0432906937020646	5.61576901239971e-06	11631
17	p	ARL17B	10378	406344	406508	165	406380	406501	122	0.587517400774437	0.723507785007221	0.135990384232783	4.82587883045951e-15	7469
17	p	ARL17B	10379	412739	416741	4003	412925	415149	2225	0.595891540671083	0.774197366438551	0.178305825767467	5.49437007685225e-19	6029
17	p	GEMIN4	10380	650250	651860	1611	650566	651216	651	0.883585399463839	0.911127733405636	0.0275423339417968	9.80522169566410e-11	9440
17	p	GLOD4	10381	685407	685727	321	685420	685718	299	0.0186738238131878	0.0154553901097247	-0.00321843370346304	3.80924730197641e-35	3035
17	p	RNMTL1	10382	692821	697662	4842	693137	695661	2525	0.653354969515158	0.852196264671681	0.198841295156523	5.75670157195304e-54	1680
17	p	STH	10383	699170	707282	8113	700054	707141	7088	0.82892254631939	0.826624741654965	-0.00229780466442475	1.05089016672761e-49	1910
17	p	NXN	10384	709101	709522	422	709242	709381	140	0.929118422661992	0.959312287461836	0.0301938647998444	2.20388532290271e-06	11466
17	p	NXN	10385	710821	711118	298	710879	710977	99	0.769818824318374	0.835821152580149	0.0660023282617751	1.39593996921641e-12	8573
17	p	NXN	10386	714725	715007	283	714733	714935	203	0.831394775806268	0.894794401798878	0.0633996259926098	5.6569372576607e-15	7495
17	p	NXN	10387	718791	719990	1200	719107	719674	568	0.80747766020168	0.863453892649981	0.0559762324483003	2.1830463356196e-18	6242
17	p	NXN	10388	722521	723153	633	722672	722997	326	0.882640341643193	0.925744753457088	0.0431044118138947	2.63922565195898e-09	10120
17	p	NXN	10389	728389	730486	2098	728705	730170	1466	0.799280298614456	0.844820713166118	0.0455404145516625	4.41006305944239e-16	7067
17	p	NXN	10390	739263	739546	284	739341	739405	65	0.753323658692008	0.83341132178109	0.080087663089082	1.52357137569744e-13	8111
17	p	NXN	10391	746371	748140	1770	746502	747496	995	0.807339463692035	0.839325491269413	0.0319860275773778	1.64850157523157e-12	8607
17	p	NXN	10392	749925	750695	771	750241	750379	139	0.465930153482261	0.08429351861196	-0.381636634870301	2.68561833942999e-83	777
17	p	NXN	10393	780556	781391	836	780872	781075	204	0.799943363966882	0.706651274242765	-0.0932920897241172	1.3203416010845e-31	3473
17	p	NXN	10394	799768	801065	1298	800084	800749	666	0.646842648523014	0.51369089321069	-0.133151755312324	4.49511979716597e-32	3414
17	p	NXN	10395	872939	873768	830	873255	873452	198	0.693498811455161	0.55345569165253	-0.14004311980263	4.51151542098977e-20	5732
17	p	ABR	10396	906877	908652	1776	907105	907886	782	0.74416350365566	0.591886209315177	-0.152277294340483	2.14559439225325e-61	1351
17	p	ABR	10397	942792	943658	867	943108	943342	235	0.694731303113199	0.57952291895921	-0.115208384153989	2.46825529309552e-39	2604
17	p	ABR	10398	1057027	1057857	831	1057343	1057541	199	0.474467710762924	0.652089814203356	0.177622103440432	6.74683209694588e-35	3055
17	p	ABR	10399	1090210	1090407	198	1090291	1090326	36	0.577929105766683	0.458756895745473	-0.11917221002121	1.9610197232027e-13	8169
17	p	CRHR1	10400	1093145	1095439	2295	1094029	1094555	527	0.609662591789501	0.789920287772285	0.180257695982783	1.69328305721702e-61	1347
17	p	CRHR1	10401	1122750	1125015	2266	1123634	1124131	498	0.751675215639295	0.918925217194818	0.167250001555523	3.46282465701336e-27	4157
17	p	CRK	10402	1306190	1309559	3370	1307844	1308675	832	0.827058919653256	0.901456482078705	0.0743975624254489	5.00538555636183e-11	9305
17	p	LOC100306951	10403	1420152	1420308	157	1420199	1420230	32	0.0292919921518412	0.0225775689328751	-0.00671442321896608	1.46461188112165e-18	6176
17	p	SLC43A2	10404	1471935	1476257	4323	1472819	1474778	1960	0.712247613095077	0.733200630479847	0.0209530173847697	8.03274409096237e-26	4397
17	p	SLC43A2	10405	1478284	1478642	359	1478463	1478604	142	0.624543410731091	0.532416086894166	-0.0921273238369255	2.90546654822706e-12	8697
17	p	SLC43A2	10406	1493735	1495023	1289	1494272	1494960	689	0.881752265676298	0.940424847498287	0.0586725818219886	9.3437058844487e-07	11307
17	p	SLC43A2	10407	1509875	1510119	245	1509883	1510080	198	0.707566925922567	0.802106028381904	0.0945391024593378	2.11984038563867e-31	3501
17	p	SCARF1	10408	1548898	1549126	229	1549012	1549108	97	0.631974387587099	0.331263686629209	-0.30071070095789	5.50807075963568e-133	258
17	p	RILP	10409	1553227	1553455	229	1553341	1553453	113	0.357932165711633	0.274611799440551	-0.0833203662710826	1.89299272747654e-16	6923
17	p	PRPF8	10410	1578144	1578918	775	1578460	1578602	143	0.910340679953872	0.938534084546805	0.0281934045929331	2.97545838126547e-08	10607
17	p	WDR81	10411	1633070	1634979	1910	1633714	1634335	622	0.682817435676147	0.69620225869513	0.0133848230189826	5.73609685928127e-22	5238
17	p	WDR81	10412	1639536	1643538	4003	1639552	1641537	1986	0.819747617888618	0.794588348726437	-0.0251592691621807	6.90248688161208e-33	3309
17	p	SMYD4	10413	1686311	1687053	743	1686627	1686737	111	0.726505320047002	0.553177105061795	-0.173328214985207	6.0805892661023e-30	3709
17	p	RPA1	10414	1782279	1782911	633	1782363	1782684	322	0.898579064715697	0.918988100574599	0.0204090358589013	1.83982895238098e-05	11817
17	p	RTN4RL1	10415	1811113	1811510	398	1811181	1811474	294	0.437165709556224	0.306250222253344	-0.13091548730288	1.46914340492064e-18	6177
17	p	RTN4RL1	10416	1837506	1839770	2265	1837588	1839591	2004	0.796384111262356	0.894933690604185	0.0985495793418291	2.21289682250261e-57	1537
17	p	RTN4RL1	10417	1880863	1881083	221	1880884	1881036	153	0.393475147812043	0.199340908414907	-0.194134239397136	3.21589223349419e-35	3026
17	p	MIR212	10418	1953811	1953838	28	1953820	1953829	10	0.0275339813067076	0.0230943012545606	-0.00443968005214701	2.00989623461796e-17	6571
17	p	SMG6	10419	2056766	2057550	785	2057082	2057234	153	0.862891324379992	0.900122415588326	0.0372310912083342	4.37620584057288e-12	8786
17	p	SGSM2	10420	2278512	2280213	1702	2279156	2279569	414	0.892215232517831	0.929187969121664	0.0369727366038324	9.19485732419564e-11	9425
17	p	MNT	10421	2299870	2301158	1289	2300100	2300911	812	0.409064466910786	0.38580687307677	-0.0232575938340163	3.96086580953724e-09	10212
17	p	METT10D	10422	2324545	2325402	858	2324861	2325143	283	0.791686884694308	0.748002925312041	-0.0436839593822667	3.46815224965918e-07	11112
17	p	KIAA0664	10423	2603598	2604904	1307	2603638	2604756	1119	0.832284354831925	0.835426242403896	0.00314188757197109	2.06007918041095e-09	10064
17	p	MIR1253	10424	2648130	2651438	3309	2649139	2651101	1963	0.47330119370874	0.612021832640303	0.138720638931563	2.87899971114583e-30	3669
17	p	RAP1GAP2	10425	2699400	2700409	1010	2699505	2700093	589	0.333507776214161	0.455117283508586	0.121609507294426	3.56854566854017e-47	2051
17	p	RAP1GAP2	10426	2797820	2798452	633	2797964	2798327	364	0.714695925508857	0.638501200232958	-0.0761947252758988	4.51413733444731e-07	11170
17	p	RAP1GAP2	10427	2898429	2899194	766	2898745	2898878	134	0.818678210612346	0.883956099110509	0.0652778884981631	4.31745754893315e-10	9725
17	p	RAP1GAP2	10428	2907579	2908211	633	2907678	2908023	346	0.260865709099266	0.105766805819532	-0.155098903279733	5.30212271767627e-19	6022
17	p	OR1D5	10429	2974578	2976982	2405	2975462	2976098	637	0.655546639201889	0.828728315219563	0.173181676017674	3.70961520339521e-31	3539
17	p	OR1D4	10430	3133861	3136242	2382	3134745	3135358	614	0.70366590596899	0.844806472840461	0.141140566871471	1.65640894467768e-22	5114
17	p	SPATA22	10431	3375514	3375661	148	3375574	3375601	28	0.903051701795177	0.964315241756024	0.0612635399608472	1.70201765699843e-08	10507
17	p	TRPV3	10432	3415368	3417210	1843	3416252	3416525	274	0.661287269255292	0.605508490117381	-0.055778779137911	2.14696860522747e-05	11833
17	p	TRPV3	10433	3432784	3434095	1312	3433157	3433970	814	0.703893375120777	0.573105051176179	-0.130788323944598	2.64506332106354e-20	5661
17	p	TRPV3	10434	3438779	3439011	233	3438857	3438933	77	0.358368582140787	0.0517473167430898	-0.306621265397697	2.31466099544405e-37	2777
17	p	TRPV1	10435	3474601	3474814	214	3474619	3474736	118	0.821387859993642	0.882150316169929	0.0607624561762871	6.45957325009653e-17	6756
17	p	TRPV1	10436	3493036	3493982	947	3493176	3493666	491	0.875756258153888	0.916560493396639	0.0408042352427507	1.67102036606364e-18	6198
17	p	TRPV1	10437	3500073	3500522	450	3500274	3500417	144	0.909992603891219	0.938881012682669	0.0288884087914499	3.58072697674441e-06	11560
17	p	TRPV1	10438	3505378	3505915	538	3505579	3505714	136	0.791570050092669	0.857010942732373	0.0654408926397032	5.62808882194484e-07	11215
17	p	SHPK	10439	3510803	3514887	4085	3512804	3513669	866	0.890340262069785	0.897960872151427	0.00762061008164217	0.0150822905430223	12249
17	p	CTNS	10440	3557886	3558977	1092	3558202	3558808	607	0.843070849919991	0.926391758876948	0.0833209089569571	2.3771336576218e-20	5644
17	p	CTNS	10441	3561042	3561928	887	3561358	3561612	255	0.636722477689382	0.811624114638103	0.174901636948721	2.08560866296628e-43	2303
17	p	CTNS	10442	3563325	3564240	916	3563641	3563924	284	0.763744363766659	0.829735995564227	0.0659916317975676	1.33251426574525e-12	8566
17	p	TMEM93	10443	3571857	3572226	370	3571884	3572178	295	0.0213022901984023	0.017949595243096	-0.00335269495530628	3.22855581624443e-33	3262
17	p	ITGAE	10444	3626919	3627136	218	3626997	3627058	62	0.0298400582329525	0.0245479927122225	-0.00529206552072995	1.19535392082408e-13	8073
17	p	CAMKK1	10445	3762112	3767204	5093	3764113	3765203	1091	0.843915371577243	0.884583876192758	0.0406685046155146	2.95246962490058e-11	9169
17	p	ZZEF1	10446	3883965	3886430	2466	3884849	3885546	698	0.758341073401432	0.897229106003687	0.138888032602255	1.77232162065286e-30	3635
17	p	SPNS3	10447	4337069	4337119	51	4337082	4337111	30	0.373296924140519	0.484078325481901	0.110781401341381	1.2066516126902e-15	7222
17	p	SPNS2	10448	4402090	4402200	111	4402117	4402158	42	0.01714822322604	0.0133810590290676	-0.0037671641969724	3.87811050771163e-28	3994
17	p	SPNS2	10449	4435822	4437721	1900	4436466	4437077	612	0.504188728336233	0.696735598283379	0.192546869947146	2.32460478956927e-54	1656
17	p	SMTNL2	10450	4474017	4476103	2087	4474901	4475311	411	0.755172985305111	0.849715634035639	0.0945426487305275	2.01515343615936e-21	5363
17	p	SMTNL2	10451	4510648	4511006	359	4510675	4510827	153	0.800600597411554	0.785221618226415	-0.0153789791851393	0.000122762055470042	12072
17	p	ALOX15	10452	4519583	4521894	2312	4520441	4521010	570	0.648611426701103	0.720839349336834	0.0722279226357313	3.20492875997942e-09	10168
17	p	PELP1	10453	4607568	4607664	97	4607616	4607647	32	0.0265630890930951	0.0217621560880894	-0.00480093300500566	1.3151421243906e-17	6513
17	p	MED11	10454	4634680	4634776	97	4634690	4634740	51	0.0534104576069882	0.0463304261994231	-0.00708003140756511	2.64909995380314e-16	6984
17	p	ZMYND15	10455	4647332	4651334	4003	4648566	4649333	768	0.388066537672025	0.409120786465973	0.0210542487939472	1.76676435316194e-10	9561
17	p	VMO1	10456	4688413	4689780	1368	4688569	4689765	1197	0.32242839775482	0.17596843862429	-0.14645995913053	4.48519375128411e-63	1289
17	p	PLD2	10457	4709988	4710071	84	4710015	4710044	30	0.040276061156014	0.0319256968472134	-0.00835036430880062	7.13002226932533e-18	6423
17	p	CHRNE	10458	4802735	4803059	325	4802735	4803053	319	0.149689725515047	0.257815502850511	0.108125777335464	8.6888217642461e-23	5047
17	p	CAMTA2	10459	4872347	4872744	398	4872488	4872603	116	0.75137971654372	0.889006114354813	0.137626397811093	2.04129677445952e-14	7745
17	p	CAMTA2	10460	4890621	4890744	124	4890629	4890696	68	0.0211798692321706	0.0160070669704123	-0.00517280226175829	1.69341911645466e-30	3632
17	p	INCA1	10461	4901080	4901134	55	4901081	4901134	54	0.0436229609029028	0.0373325579865442	-0.00629040291635869	1.02269552194331e-24	4610
17	p	KIF1C	10462	4925159	4926062	904	4925475	4925746	272	0.878985015768298	0.901236385094225	0.0222513693259264	1.63370829194478e-06	11407
17	p	RPAIN	10463	5322934	5323271	338	5322937	5323193	257	0.046344539288996	0.0379869405400857	-0.00835759874891027	7.2142375466282e-28	4041
17	p	WSCD1	10464	5972152	5972464	313	5972281	5972448	168	0.0663051763970685	0.0699841211281758	0.00367894473110726	1.06377934197222e-06	11333
17	p	WSCD1	10465	5974447	5974675	229	5974448	5974582	135	0.113928171727619	0.0509028756023436	-0.0630252961252754	4.44996854087734e-13	8338
17	p	WSCD1	10466	5983777	5984607	831	5984093	5984291	199	0.752076531454255	0.943495579859534	0.191419048405278	1.89356975792075e-39	2595
17	p	AIPL1	10467	6338529	6338596	68	6338554	6338571	18	0.796556105176085	0.879172720856136	0.0826166156800503	1.21193084602331e-06	11360
17	p	C17orf100	10468	6554815	6554950	136	6554842	6554902	61	0.0374168089951419	0.0425053839154463	0.00508857492030443	2.46043734893589e-15	7347
17	p	XAF1	10469	6658988	6659565	578	6659070	6659562	493	0.168392692647433	0.112720694598136	-0.055671998049297	4.64835861051472e-10	9743
17	p	FBXO39	10470	6679467	6679606	140	6679476	6679597	122	0.209060601996276	0.10623968418378	-0.102820917812496	3.68969794934097e-22	5189
17	p	ALOX12P2	10471	6796765	6797175	411	6796906	6797119	214	0.601102411411906	0.382338722151697	-0.21876368926021	1.75117136914014e-88	682
17	p	ALOX12	10472	6911441	6913317	1877	6912085	6912673	589	0.890603518380466	0.923364115114475	0.0327605967340092	1.21277912771915e-08	10443
